"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2056252170769760509","2026-05-18T13:09:35.000Z","0","@anticwekmunafik Kak @anticwekmunafik, kami turut prihatin dengan yg dialaminya. Kami bantu cek terlebih dahulu, Kakak dapat infokan detailnya ke DM ya Kak.  Jika terdapat kerugian materil. Kakak bisa melaporkan ke pihak berwajib. Mohon untuk tidak klik link yg tidak dikenal dan memberikan kode","2056361556649414742","","anticwekmunafik","in","","0","0","0","https://x.com/Telkomsel/status/2056361556649414742","255409050","Telkomsel"
"2054865653983785435","2026-05-14T10:05:25.000Z","0","❗️saat barang sampai di seller, pembeli akan dihubungi, no response &gt;5 hari = slot + DP hangus
❗️pengiriman seller dari Bandung
❗️ETA bisa mundur tergantung supplier/ekspedisi/bea cukai  
❗️minor defect dari pengiriman indonesia &amp; internasional di luar tanggung jawab seller","2054865661084750108","","torlaies","in","","0","0","0","https://x.com/torlaies/status/2054865661084750108","1042378556179865600","torlaies"
"2054829696752513403","2026-05-14T08:45:50.000Z","0","@hadidjojokusumo @hadidjojokusumo Hi Kak, kami mengerti sekali kekecewaan Kakak terkait transaksi yg tidak dikenal ini. Setelah kami bantu pengecekan di nomor laporan Kakak. Dengan berat hati kami informasikan bahwa berdasarkan hasil pemeriksaan menyeluruh, (1)","2054845631030829495","","hadidjojokusumo","in","","0","0","0","https://x.com/danawallet/status/2054845631030829495","965871936545816577","danawallet"
"2054461604402790662","2026-05-14T21:46:47.000Z","0","@BANGSAygSUJUD @achmad_joey @alwie191 @AswinbaharD @Ndons_Back @Kimberley_PS08 @Masdjodi1 @jatmiko99604253 @HASBALL18439385 @jametkunx @IrawanRommi Nolak dan bobol ada jejaknya. Tidak sulit menelusuri, kok.
Tapi buat apa?","2055042162757398900","","BANGSAygSUJUD","in","","0","0","0","https://x.com/cocohandae/status/2055042162757398900","112575014","cocohandae"
"2055513965283942665","2026-05-16T05:07:04.000Z","1","@ShopeeID Ini udah lewat dr tgl yg kalian janjikan yaitu 13 Mei. Coba kasih saya kepastian refund dana nya di kapan, saya udah ga mau terima jawaban sedang diselidiki, diinvestigasi oleh tim mediasi mending tim mediasi nya disuruh nangkepin maling bareng polisi @ShopeeID","2055515351597879309","","Gst_tifani","in","","0","1","1","https://x.com/Gst_tifani/status/2055515351597879309","181110290","Gst_tifani"
"2054829696752513403","2026-05-14T22:43:38.000Z","0","@DoIdobp @DoIdobp Hi Kak, mohon maaf atas ketidaknyamanan yg Kakak rasakan terkait saldo yg belum kembali. Agar kami bantu lakukan pengecekan, Kakak dapat menghubungi kami dgn menginformasikan detail kendalanya secara lengkap melalui DM ya Kak. Thanks -NA-","2055056472434938294","","DoIdobp","in","","0","0","0","https://x.com/danawallet/status/2055056472434938294","965871936545816577","danawallet"
"2055115985020244076","2026-05-15T02:40:07.000Z","0","makin parah aja belanja di @TokopediaCare @tokopedia dan kacau ni @jntexpressid 
barang 5 hari g ad kabar, cs jnt ditlpon malah ditutup sepihak https://t.co/xWlGqDiD9p","2055115985020244076","https://pbs.twimg.com/media/HIU9GNibcAAL35o.jpg","","in","","0","4","0","https://x.com/akhifatoni/status/2055115985020244076","306269850","akhifatoni"
"2055663200407056437","2026-05-16T15:06:43.000Z","0","@SukaKhilap12 @SukaKhilap12 Hai Kak, kami turut prihatin atas kejadian yang menimpa sepupu Kakak. Agar dapat kami lakukan penanganan, silakan untuk sepupu Kakak dapat menghubungi kami melalui DM dengan menginformasikan detail kronologi lengkap serta bukti transaksi yang memotong saldo. (1)","2055666258050445729","","SukaKhilap12","in","","0","0","0","https://x.com/danawallet/status/2055666258050445729","965871936545816577","danawallet"
"2055858061793976468","2026-05-17T03:50:28.000Z","0","Bahkan udah nanya payment ke bank apa dan udah suruh up ke Shopee negaranya tapi tiba tiba ga bales lagi, ga ngabarin kalo gajadi sampe gue yang approach duluan nanya jadi apa ga karena ada yang mau beli pc yang dia claim.","2055858464996696444","","sseohnn","in","","0","0","0","https://x.com/sseohnn/status/2055858464996696444","1392442985564958727","sseohnn"
"2054719003671879774","2026-05-14T00:32:56.000Z","0","akun ini bakalan pura2 ngirim dm dengan modus kalo akun kita ngelakuin scam, nanti dia bakal kasih link link ga jelas buat kita klik, bgitu link itu kita klik, smua uang tabungan yg ada di hp kita bisa diambil sama mereka. jadi hati2 ya, klo ada yg share link2 gjelas jgn diklik","2054721590882099334","","oeloveoel","in","","0","0","0","https://x.com/oeloveoel/status/2054721590882099334","2016048977909841921","oeloveoel"
"2056558526076715270","2026-05-19T02:12:16.000Z","0","‼️TOLONG DI PERHATIKAN DAN DI PAHAMI AGAR TIDAK TERJADI HAL HAL YANG TIDAK DIINGINKAN‼️

SEBELUM MELAKUKAN TRANSAKSI APAPUN ITU HARAP CEK KEASLIAN AKUN, NOMOR DAN SEMUA NYA!

TERIMAKASIH","2056558526076715270","","","in","","0","0","0","https://x.com/winterrzyy/status/2056558526076715270","1315737007","winterrzyy"
"2056748131556188581","2026-05-19T14:45:41.000Z","0","Ini bisa dikabulin setelah mereka dari allo bank(?)","2056748131556188581","","","in","","0","0","0","https://x.com/vumesavie/status/2056748131556188581","1476320775216852992","vumesavie"
