"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2067494152313700545","2026-06-18T06:26:32.000Z","0","Waspada Qris Palsu https://t.co/suI7fTo3Wm","2067494152313700545","https://pbs.twimg.com/media/HLE2-B-a8AAoFfi.jpg","","in","","0","0","0","https://x.com/roy27881781/status/2067494152313700545","1565904245815386112","roy27881781"
"2066477598029525283","2026-06-15T13:26:02.000Z","1","@danawallet awas qris palsu gais, thanks min infonya mantul","2066512558945935635","","danawallet","in","","0","0","0","https://x.com/nentiroweti/status/2066512558945935635","1834300253098704900","nentiroweti"
"2066477598029525283","2026-06-15T12:30:46.000Z","1","@danawallet qris palsu dimana mana, lebih hati2 lur biar gakena tipu 👍","2066498652005372018","","danawallet","in","","0","0","0","https://x.com/Garangan_bewok/status/2066498652005372018","1834306289306140675","Garangan_bewok"
"2055121020835561647","2026-05-15T13:21:43.000Z","5","@danawallet udah beres deh urusan qris palsu berkat dana","2055277447189577987","","danawallet","in","","0","0","0","https://x.com/dadansenoo/status/2055277447189577987","1996254274444230656","dadansenoo"
"2055257545363890463","2026-05-15T12:02:38.000Z","2","Anjir lah. Keknya emg qris ini perlu disosialisasi biar
1. Penjual nakal yg ngasi admin g jelas
2. Pembeli nakal yg bikin qris palsu
Kek akshhaaj dia emg praktis tp banyak celahnya juga yh jir","2055257545363890463","","","in","","0","0","0","https://x.com/U_dangkeju/status/2055257545363890463","1747981560861872129","U_dangkeju"
"2054471710976430343","2026-05-13T08:00:00.000Z","0","Waspada Modus Baru Penipuan Daftar Nikah Gunakan Logo Kemenag dan QRIS Palsu

https://t.co/RkydB1tkq5","2054471710976430343","","","in","","0","0","0","https://x.com/KompasTV/status/2054471710976430343","71436318","KompasTV"
"2054413421144375506","2026-05-13T05:46:14.000Z","126","@gadinglyfe jahat banget asli yang nempelin qris palsu nya, emang dari pihak bank nya gak bisa di track ya?

jujur aku awam banget sih.

apalagi kan jual makanan perputaran uang dan modal nya kan gede banget tuh, kalau 3hari pasti kerasa banget juga sih, gak tau recovery nya berapa lama.","2054438048029663563","","gadinglyfe","in","","0","0","1","https://x.com/iyaasintaa/status/2054438048029663563","1588774882627956736","iyaasintaa"
"2054397566020968586","2026-05-13T03:05:23.000Z","1254","🚨 [PSA] 🚨

Karena Comifuro tinggal menghitung hari, kan udah banyak guide yah buat pemula atau pengunjung yang ingin ke Comifuro dari memperhatikan pakaian, bau badan dan sebagainya

Nah, nggak cuma pengunjung nih yang perlu diingatkan, tetapi para circle yang berjualan, apakah","2054397566020968586","","","in","","26","5","582","https://x.com/Oshika_Yokugi/status/2054397566020968586","1326437627130642432","Oshika_Yokugi"
"2050891636885033297","2026-05-03T10:54:04.000Z","5","Yg gw temuin biasanya yg ad adminnya kyk gini tuh yg pke qris ad suara notifnya suara kenceng itu. Tp yg qris tempel biasa gk ad admin","2050891636885033297","","","in","","0","0","0","https://x.com/theshhflower/status/2050891636885033297","1300468552521015296","theshhflower"
"2048391313066991662","2026-04-27T07:06:06.000Z","13","@mhuseinali QRIS bukan inovasi. Ini cuma standar QR code China yang dibungkus logo BI.
2025-2026, penipuan QRIS palsu meledak 160%.
Stiker palsu ditempel di mana-mana: SPBU, masjid, terminal, warung, bahkan posko mudik Lebaran.
Korban scan, uang langsung lenyap ke rekening penipu.
Data Polda","2048659941045719078","","mhuseinali","in","","1","6","0","https://x.com/bulja27/status/2048659941045719078","1722142763079311360","bulja27"
"2041789378381611185","2026-04-08T08:04:57.000Z","4","Mau bayar pakai QRIS? Jangan sampai ketipu ya! 🤚🏻

Sekarang bayar apa-apa makin gampang tinggal scan, langsung beres. Tapi hati-hati, sebelum bayar, pastikan dulu nama merchant yang muncul sudah benar. Soalnya, QRIS palsu bisa kelihatan mirip banget sama yang asli  👀 https://t.co/iW1TSEZ34Z","2041789378381611185","https://pbs.twimg.com/media/HFXknW7aQAAJdxL.jpg","","in","","0","1","0","https://x.com/kbbank_id/status/2041789378381611185","268599801","kbbank_id"
"2035089904406024213","2026-03-21T04:16:40.000Z","49","@rahmatindahood Membagikan kode QRIS pribadi berisiko jika disalahgunakan penipu untuk modus Quishing (QR Phishing), seperti menempelkan stiker QRIS palsu di atas QRIS asli merchant. Bahayanya bukan pada sistem QRIS, melainkan pada pemalsuan identitas merchantatau tautan palsu yang mengarahkan","2035208947242844215","","rahmatindahood","in","","0","2","3","https://x.com/KasanBaret/status/2035208947242844215","892015585231380480","KasanBaret"
"2019967283720818871","2026-02-07T02:51:44.000Z","2","Bayar bill satset setelah nongkrong cantik, bisa banget pake metode pembayaran QRIS D-Bank PRO🤩

Tapi wajib hati-hati dan #JanganKasihCelah sama modus scan kode QRIS palsu yang bikin pusing tujuh keliling 😵💫 https://t.co/rOrYjSllIx","2019967283720818871","https://pbs.twimg.com/amplify_video_thumb/2019967257175007232/img/PrdGb9i2rO23drJ9.jpg","","in","","0","1","0","https://x.com/danamon/status/2019967283720818871","166880064","danamon"
"2018148747612754208","2026-02-02T02:25:31.000Z","7","TOKO DI BANGIL PASURUAN JADI KORBAN PENIPUAN DIDUGA MODUS QRIS PALSU👀‼ 

Sebuah toko di wilayah Bangil, Kabupaten Pasuruan, Jawa Timur, menjadi korban penipuan diduga dengan modus pembayaran QRIS palsu. Peristiwa tersebut menyebabkan kerugian hingga Rp7,5 juta.

Kejadian https://t.co/a2mLVNymJH","2018148747612754208","https://pbs.twimg.com/amplify_video_thumb/2018148283634548736/img/m2KAFAwvyOvF7MML.jpg","","in","","0","0","4","https://x.com/RadioElshinta/status/2018148747612754208","121640063","RadioElshinta"
"1999782842507903308","2025-12-13T10:05:58.000Z","0","Waspada modus phishing QRIS palsu yang mengintai! Kenali ciri-ciri QRIS palsu, pelajari tips aman bertransaksi, dan lindungi dana Anda.
https://t.co/fRxuelQuxh","1999782842507903308","","","in","","0","0","0","https://x.com/indozonemedia/status/1999782842507903308","350668803","indozonemedia"
"1995385698502004802","2025-12-01T06:53:17.000Z","16","Assalamu’alaikum, Sahabat Syariah!

Awas Modus Penipuan Paket Tertukar, jangan Sampai Saldo Raib Karena Klik Link atau Scan QRIS Palsu!

Penipu kini makin lihai! Mereka mengaku dari ekspedisi/e-commerce dan mengirimkan QRIS dengan dalih verifikasi refund atau pertukaran paket. https://t.co/VXDUFYGBE0","1995385698502004802","https://pbs.twimg.com/media/G7EItPyaEAAF8Jw.jpg","","in","","0","4","2","https://x.com/bankbsi_id/status/1995385698502004802","141500996","bankbsi_id"
"1994605014686240966","2025-11-29T03:11:08.000Z","0","Modus QRIS Palsu Marak di Pandeglang, Warga Diimbau Jangan Asal Scan
https://t.co/3LSq91Y3Yr","1994605014686240966","","","in","","0","0","0","https://x.com/Beritasatu/status/1994605014686240966","154102750","Beritasatu"
"1985157510391865678","2025-11-03T01:30:07.000Z","1","Waspadai Penipuan Lewat QRIS Palsu https://t.co/fPWuSAC6KD","1985157510391865678","","","in","","0","0","0","https://x.com/rmol_id/status/1985157510391865678","990237626","rmol_id"
"1984582604868501860","2025-11-01T11:25:39.000Z","0","Awas Pencuri Masuk Lewat QRIS Palsu, Jangan Bayar Jika Muncul Ciri Ini https://t.co/ySudJUt61Z","1984582604868501860","","","in","","0","0","0","https://x.com/cnbcindonesia/status/1984582604868501860","847372542830444544","cnbcindonesia"
"1979766348034056422","2025-10-19T04:27:34.000Z","0","BI DIY Sebut Sampai Saat Ini Belum Ada Laporan QRIS Palsu https://t.co/4yxAi3Xqsy https://t.co/h6UaPytTRr","1979766348034056422","https://pbs.twimg.com/media/G3mLAJNX0AAYYHE.jpg","","in","","0","0","0","https://x.com/Harian_Jogja/status/1979766348034056422","118371948","Harian_Jogja"
"1979176165807132830","2025-10-17T13:22:23.000Z","233","Belasan pedagang di kawasan Pujasera Telkom University, Kabupaten Bandung, menjadi korban pemalsuan kode QRIS. Modusnya, pelaku menempelkan stiker QRIS palsu di atas stiker asli milik pedagang, sehingga uang hasil transaksi justru masuk ke akun lain.

Ridwan (18), anak penjual es https://t.co/2N4uyk6euy","1979176165807132830","https://pbs.twimg.com/amplify_video_thumb/1979176057317052416/img/Vtw0OqXUyZrrVyUo.jpg","","in","","18","15","91","https://x.com/kumparan/status/1979176165807132830","759692754985242625","kumparan"
"1978119462684352667","2025-10-14T15:23:26.000Z","4","VIDEO: Penipuan Qris Palsu, Pedagang Pujasera Rugi Jutaan Rupiah https://t.co/A4EgOcD0ae","1978119462684352667","","","in","","0","1","0","https://x.com/CNNIndonesia/status/1978119462684352667","17128975","CNNIndonesia"
"1978098468527706341","2025-10-14T14:00:00.000Z","384","Pedagang di kawasan Pujasera depan Telkom University (Tel-U), Jalan Sukabirus, Kabupaten Bandung, menjadi korban kode QRIS palsu. QRIS palsu ditempel di atas QRIS asli di warung mereka oleh orang tak dikenal.

#detikcom https://t.co/5ySrrjexyS","1978098468527706341","https://pbs.twimg.com/amplify_video_thumb/1978004975268851712/img/dedZSx1KoLLtvagA.jpg","","in","","22","37","127","https://x.com/detikcom/status/1978098468527706341","69183155","detikcom"
"1978047226053329093","2025-10-14T10:36:23.000Z","14","Buat para sahabat dan penghuni X lainnya yang berdagang pake QRIS agar lebih berhati-hati..
Bukan saja Trump yg gerah dgn Qris tapi para penjahat juga mengintai...

Pedagang sekitar kampus Tel-U jadi korban Penipuan QRIS Palsu https://t.co/d5SmM45hSl","1978047226053329093","https://pbs.twimg.com/ext_tw_video_thumb/1978046922570301440/pu/img/ZDht0jMlZm1WgOGA.jpg","","in","","2","3","9","https://x.com/is_pelssy/status/1978047226053329093","2412572689","is_pelssy"
"1977673557523181729","2025-10-13T09:51:34.000Z","4","AHAT PISAN IEU MAH!!😢

Sejumlah pedagang di kawasan Pujasera depan Tel-U, Jalan Sukabirus, Desa Sukapura, Kec. Dayeuhkolot, Kab. Bandung, mengalami kerugian setelah kode QRIS palsu ditempel di warung mereka oleh orang tak dikenal.

FULL : https://t.co/PVEKC0xcVn https://t.co/cdvsPnX7Ud","1977673557523181729","https://pbs.twimg.com/amplify_video_thumb/1977673277511528448/img/z78HoEivmWT_vaSB.jpg","","in","","0","0","1","https://x.com/detikjabar_/status/1977673557523181729","1668145168468541441","detikjabar_"
"1977643216141697238","2025-10-13T07:51:00.000Z","1","Pedagang di Bandung mengalami kerugian akibat penipuan QRIS palsu. Mereka berharap keamanan sistem pembayaran diperketat untuk mencegah kejadian serupa. Berikut ulasannya!

Via @detikjabar_ 
https://t.co/WDxODlu9wj","1977643216141697238","","","in","","0","0","1","https://x.com/detikcom/status/1977643216141697238","69183155","detikcom"
"1977321214239752432","2025-10-12T10:31:28.000Z","11","Dikatakan keterlaluan ya memang terlalu wong orang jahat, kenapa mereka jahat karena ada yang ditiru.
Dengan cara ini, uang pembayaran digital yang dilakukan oleh pembeli justru masuk ke rekening pelaku kejahatan, alih-alih ke rekening pedagang yang berhak.
QRIS palsu dilaporkan https://t.co/wf5omfGVNl","1977321214239752432","https://pbs.twimg.com/amplify_video_thumb/1977320668351057921/img/7JmhCvvkln67VXPi.jpg","","in","","0","0","0","https://x.com/CakD3pp/status/1977321214239752432","3797534720","CakD3pp"
"1975508449216942229","2025-10-07T10:28:12.000Z","24","Buat teman-teman pelaku UMKM berhati-hati yah semua.. banyak oknum yang dengan sengaja menempelkan kode QRIS palsu.

Ya Tuhan kenapa ada orang setega gini yah.. 

👓berita update indonesia https://t.co/FMQarRUOeZ","1975508449216942229","https://pbs.twimg.com/media/G2pqdwHbIAACJEW.jpg","","in","","0","12","10","https://x.com/mrtweepsID/status/1975508449216942229","155157511","mrtweepsID"
"1970079406430343598","2025-09-22T10:55:07.000Z","8","Jasa bom nomer iku dimana ya -rek. Aku ditipu pembeli pulsa pake skrinsutan pembayaran qris palsu :( bati sehari 100, nipune 300 😭","1970079406430343598","","","in","","0","4","0","https://x.com/sbyfess/status/1970079406430343598","1152437175587241985","sbyfess"
"1968487279166636075","2025-09-18T01:28:34.000Z","0","Heboh QRIS Palsu Bikin Was-was, Simak Penjelasan BI! https://t.co/Pq0P6NYrqu","1968487279166636075","","","in","","0","0","0","https://x.com/cnbcindonesia/status/1968487279166636075","847372542830444544","cnbcindonesia"
"1968279354078806472","2025-09-17T11:42:21.000Z","3","Ramai Rumor QRIS Palsu, BI Ungkap Modus Penipu Curangi Korban https://t.co/RbVpRHuxvT","1968279354078806472","","","in","","0","0","0","https://x.com/CNNIndonesia/status/1968279354078806472","17128975","CNNIndonesia"
"1950119267070025783","2025-07-29T09:00:39.000Z","0","Pakai GoPay Spiker, Bukti Transaksi QRIS Palsu Dijamin Terdeteksi

https://t.co/oKZrrWImOp","1950119267070025783","","","in","","0","0","0","https://x.com/cnbcindonesia/status/1950119267070025783","847372542830444544","cnbcindonesia"
"1947190106575831491","2025-07-21T07:01:13.000Z","28","Kasus penipuan anggota polisi dari satuan Brimob Polda Jabar yang melakukan penipuan pembayaran QRIS Palsu dinyatakan masuk ke Daftar Pencarian Orang ( DPO ).

Koq bisa... bukannya pelaku atas nama Cecep Ridwan telah ditahan di Mako Brimob Polda Jabar.

https://t.co/WiyBZgPEVY https://t.co/CPV6lVVa0C","1947190106575831491","https://pbs.twimg.com/media/GwXOf1wbUAABI8J.jpg","","in","","2","6","22","https://x.com/tijabar/status/1947190106575831491","2395238000","tijabar"
"1945125776191578127","2025-07-15T14:18:18.000Z","138","Oknum Brimob Polda Jabar di PTDH karena Terbukti Lakukan Penipuan (15/7/2025)

Kasus ini mencuat ke publik usai pemilik Distro Helmetz di Cileunyi Bandung, memviralkan rekaman CCTV pelaku saat melakukan transaksi fiktif menggunakan QRIS palsu di tokonya (8/6/2025) https://t.co/WRQomb4iJP","1945125776191578127","https://pbs.twimg.com/ext_tw_video_thumb/1945125692930449408/pu/img/kx7tA8WgZQfoqgu5.jpg","","in","","2","17","52","https://x.com/Heraloebss/status/1945125776191578127","1251824880967774208","Heraloebss"
"1944360059347321114","2025-07-13T11:35:37.000Z","1","Hati-hati Marak Penipuan QRIS Palsu, Jangan Sampai Terjebak! https://t.co/EyS5x7u6tg","1944360059347321114","","","in","","0","0","0","https://x.com/detikfinance/status/1944360059347321114","135795460","detikfinance"
"1943536178625482992","2025-07-11T05:01:48.000Z","2","Pasutri di Depok ditangkap usai lakukan penipuan 26 kali dengan bukti QRIS palsu. Modusnya, mereka edit bukti pembayaran untuk ambil uang tunai dari konter. Kerugian korban capai Rp15 juta!

#QRIS #PenipuanOnline #Depok #CyberCrime #WaspadaPenipuan #PolsekCimanggis #BeritaHarian https://t.co/E64Cqr6PbD","1943536178625482992","https://pbs.twimg.com/media/GvjT1l7XcAARGMH.jpg","","in","","0","0","0","https://x.com/liputan6dotcom/status/1943536178625482992","47596019","liputan6dotcom"
"1939602516531974507","2025-06-30T08:30:50.000Z","70","Seorang pria terekam kamera CCTV menipu toko helm di Cileunyi, Bandung, dengan modus QRIS palsu.
#newsupdate #update #news #videonews https://t.co/4qFNJkofkU https://t.co/aG91lK8nSs","1939602516531974507","https://pbs.twimg.com/ext_tw_video_thumb/1939602321509384192/pu/img/v25MdK2eKVG7nAst.jpg","","in","","1","4","23","https://x.com/kumparan/status/1939602516531974507","759692754985242625","kumparan"
"1939096531078127878","2025-06-28T23:00:14.000Z","96","MODUS QRIS PALSU

Sobat SeaBank, pakai QRIS memang lebih praktis, tapi kamu harus hati-hati juga ya karena sekarang banyak mdous penipuan yang menggunakan QRIS dengan mengganti kode QRISnya, pastikan lagi bahwa nama merchant yang akan kamu bayar sesuai ya, jadilah Konsumen https://t.co/xcdTI31AWv","1939096531078127878","https://pbs.twimg.com/ext_tw_video_thumb/1939096484940767232/pu/img/0658UVg-PnQ6q1Vz.jpg","","in","","0","25","24","https://x.com/SeaBankID/status/1939096531078127878","1384327718242701315","SeaBankID"
"1937470158819459135","2025-06-24T11:17:36.000Z","3150","Polisi di Bandung beli helm pakai screenshot QRIS palsu dilaporkan ke Propam..

Oknum lagi? https://t.co/GO1ycepUv8","1937470158819459135","https://pbs.twimg.com/ext_tw_video_thumb/1937470105388220420/pu/img/FxR-jVVid5qL2MEx.jpg","","in","","38","195","1131","https://x.com/Mdy_Asmara1701/status/1937470158819459135","1334853481019056128","Mdy_Asmara1701"
"1936028846979268652","2025-06-20T11:50:21.000Z","25","Assalamu'alaikum, Sahabat Syariah!

Hati-hati QRIS palsu semakin marak!

Jangan sampai tertipu, selalu pastikan nama merchant sesuai sebelum transaksi.

Keamanan dompetmu, tanggung jawabmu juga✨

#BankSyariahIndonesia #beyondsyariahbanking https://t.co/if7gLcFVwQ","1936028846979268652","https://pbs.twimg.com/amplify_video_thumb/1936028179539382272/img/rmXWjqmWXgj_Ns2t.jpg","","in","","0","2","2","https://x.com/bankbsi_id/status/1936028846979268652","141500996","bankbsi_id"
"1932377204819902560","2025-06-10T10:00:02.000Z","14","Transaksi digital tentu mempermudah kehidupan kita, tapi harus diimbangi dengan kewaspadaan ya, jangan sampai kamu tertipu dengan QRIS asli yang ditempeli dengan QRIS palsu.

Pastikan QRIS yang akan di-scan sesuai dengan nama penerima dan selalu cek ulang sebelum menyelesaikan https://t.co/toonXR41vj","1932377204819902560","https://pbs.twimg.com/amplify_video_thumb/1932359929312194560/img/MftmHarNPEEMvKy-.jpg","","in","","0","0","1","https://x.com/BankSinarmas/status/1932377204819902560","1850568085","BankSinarmas"
"1929764441207296317","2025-06-03T04:57:50.000Z","4","Makin mudah bayar pakai QRIS? Iya! Tapi waspada juga, ya!

Penipu bisa tempel QRIS palsu di atas yang asli. Hasilnya? Uangmu masuk ke rekening mereka.
💡 Tips aman:
✅ Cek nama penerima
✅ Scan hanya dari sumber terpercaya

Jangan sampai niat belanja, malah jadi korban penipuan https://t.co/m99L3K5Nhc","1929764441207296317","https://pbs.twimg.com/amplify_video_thumb/1929764299473670145/img/RB8Zeqi0ajtdDd-b.jpg","","in","","0","0","1","https://x.com/bidhumas_jatim/status/1929764441207296317","1444824442954137603","bidhumas_jatim"
"1926990825554079764","2025-05-26T13:16:29.000Z","0","Ditreskrimum Polda Sulawesi Barat menangkap seorang pelaku penipuan yang menggunakan Quick Response Code Indonesian Standard (QRIS) palsu. https://t.co/S8Ra9Khoxk","1926990825554079764","","","in","","0","0","0","https://x.com/antaranews/status/1926990825554079764","18071520","antaranews"
"1922284104999133429","2025-05-13T13:33:39.000Z","27","Hallo min 
Izin share dan agar semua bisa waspada terutama toko yg menjual rokok 🤗

Mohon nama dan ig saya di keep ya min

Kejadianny tadi sekitar habis maghrib ; Hallo mas berbadan besar bermotor vario pink 110cc seri lama sy tidak mau menyebut no platny takutny itu motor https://t.co/oUZp9lg91m","1922284104999133429","https://pbs.twimg.com/media/Gq1TNLMWIAA2UlX.jpg","","in","","0","3","2","https://x.com/merapi_uncover/status/1922284104999133429","1279804428724211712","merapi_uncover"
"1917480726855086341","2025-04-30T07:26:45.000Z","52","Sekarang kami jadi tahuuuu~

Diminta scan QRIS pake kamera HP? Jangan mau! Inget kalo Don't Know, Kasih No!

Lawan modus penipuan yang semakin agak laen. Waspada QRIS palsu yang tidak bisa di-scan oleh aplikasi pembayaran.

Selengkapnya di: https://t.co/3DobGlxbsy https://t.co/DvY056FGIf","1917480726855086341","https://pbs.twimg.com/ext_tw_video_thumb/1917480642130108419/pu/img/uSC3Rh4zQopdHr45.jpg","","in","","0","0","10","https://x.com/GoodLifeBCA/status/1917480726855086341","17824435","GoodLifeBCA"
"1902828745641369600","2025-03-20T21:05:00.000Z","20","KENA TIPU QRIS PALSU?! 😤📱

Niatnya kasih sumbangan, ehh malah ketipu 🫨 Tetap waspada ya! Sini MinSea SPILL tips menghindari PENIPUAN QRIS PALSU 😉 

Yuk geser konten di bawah dan REPLY ""AMAN"" biar kamu bisa terhindar dari upaya penipuan! 👮🏻✨ https://t.co/ytCHjUmkYM","1902828745641369600","https://pbs.twimg.com/media/GmeCbBHa8AIxDgU.jpg","","in","","0","14","5","https://x.com/SeaBankID/status/1902828745641369600","1384327718242701315","SeaBankID"
"1898589263614345298","2025-03-09T04:18:49.000Z","2","Siapa yang tim pake QRIS buat bayar-bayar? 🙋🏻‍♀️​

Hati-hati ya! Banyak QRIS palsu beredar di mana-mana. Jangan sampe uang kamu masuk ke rekening penipu ya 😱​
​
Selalu double check nama merchant setiap kamu scan QRIS saat membayar. Jangan kasih celah buat penipu. Geser buat kenali https://t.co/CYvpDAbIfx","1898589263614345298","https://pbs.twimg.com/media/Glkk3VyaUAAboIO.jpg","","in","","0","4","0","https://x.com/BNI/status/1898589263614345298","62455266","BNI"
